870,593,1
885,617,1
907,620,1
916,639,1
890,658,1
826,643,1
889,709,1
922,681,1
955,682,1
962,704,1
980,741,1
1004,694,1
960,644,1
985,620,1
1017,641,1
1004,552,1
969,530,1
951,549,1
931,583,1
960,607,1
902,554,1
880,553,1
826,551,1
811,510,1
798,519,1
807,572,1
843,580,1
774,585,1
771,547,1
759,498,1
726,526,1
728,549,1
900,459,1
925,469,1
954,497,1
992,511,1
994,488,1
987,447,1
1006,442,1
1019,468,1
957,438,1
945,454,1
920,511,1
891,508,1
895,535,1
874,479,1
846,489,1
821,477,1
798,451,1
784,468,1
909,267,1
900,233,1
925,215,1
888,214,1
902,175,1
899,150,1
939,128,1
954,147,1
925,178,1
985,148,1
990,183,1
1003,236,1
1010,182,1
1004,122,1
1014,108,1
1019,293,1
1004,276,1
981,294,1
1003,313,1
1012,331,1
992,351,1
1014,397,1
967,350,1
971,319,1
937,337,1
907,331,1
931,369,1
913,409,1
879,419,1
861,390,1
830,369,1
821,413,1
835,434,1
789,413,1
733,419,1
701,406,1
694,365,1
669,335,1
678,314,1
699,316,1
692,290,1
692,268,1
704,234,1
713,206,1
731,226,1
750,216,1
784,229,1
812,214,1
844,210,1
886,275,1
876,309,1
848,277,1
802,288,1
774,285,1
751,263,1
747,327,1
727,346,1
751,371,1
770,351,1
787,349,1
835,321,1
908,296,1
937,294,1
939,270,1
939,240,1
955,225,1
959,266,1
848,169,1
853,143,1
852,118,1
842,91,1
865,78,1
847,53,1
829,40,1
854,39,1
899,86,1
888,125,1
874,150,1
823,146,1
788,142,1
793,174,1
768,131,1
740,178,1
732,148,1
710,123,1
687,109,1
664,110,1
662,82,1
686,49,1
709,44,1
742,95,1
752,77,1
761,55,1
766,96,1
800,39,1
761,5,1
786,14,1
907,58,1
927,40,1
944,30,1
959,58,1
946,77,1
951,93,1
986,92,1
959,12,1
639,226,1
648,166,1
681,169,1
796,71,1
718,2,1
665,21,1
621,48,1
614,14,1
580,86,1
535,109,1
505,72,1
514,39,1
542,50,1
575,36,1
603,76,1
556,83,1
630,82,1
631,106,1
737,36,1
590,211,1
591,169,1
557,183,1
514,161,1
508,198,1
479,197,1
479,124,1
568,289,1
571,244,1
604,236,1
627,253,1
663,243,1
657,263,1
604,296,1
576,313,1
565,346,1
540,325,1
533,281,1
510,285,1
492,248,1
464,262,1
524,358,1
630,334,1
561,161,1
402,148,1
368,146,1
284,104,1
272,138,1
238,156,1
262,176,1
277,206,1
313,147,1
328,201,1
351,178,1
381,214,1
399,196,1
388,173,1
433,205,1
413,230,1
231,179,1
193,157,1
201,113,1
120,105,1
97,83,1
85,33,1
122,51,1
145,55,1
147,18,1
160,27,1
115,23,1
73,53,1
65,12,1
37,5,1
7,16,1
18,35,1
86,133,1
69,108,1
35,143,1
27,179,1
67,215,1
95,206,1
64,152,1
174,122,1
152,180,1
207,185,1
304,248,1
353,243,1
358,284,1
350,311,1
374,299,1
388,316,1
156,284,1
133,242,1
124,282,1
91,288,1
104,318,1
78,336,1
58,318,1
40,270,1
68,263,1
16,266,1
5,304,1
180,272,1
161,321,1
189,332,1
215,351,1
261,274,1
253,236,1
247,202,1
262,465,1
270,445,1
225,442,1
245,423,1
280,355,1
298,349,1
350,357,1
318,358,1
291,381,1
314,386,1
335,405,1
342,423,1
401,431,1
397,396,1
405,345,1
442,363,1
18,565,1
5,539,1
13,515,1
32,502,1
44,521,1
12,474,1
31,462,1
49,469,1
86,511,1
142,494,1
156,549,1
54,551,1
78,551,1
59,685,1
40,648,1
9,640,1
27,618,1
2,613,1
69,616,1
31,692,1
28,715,1
53,710,1
96,734,1
90,704,1
96,646,1
129,649,1
128,683,1
170,648,1
198,669,1
151,709,1
133,713,1
123,747,1
168,733,1
159,775,1
187,736,1
109,605,1
125,599,1
169,597,1
95,579,1
305,673,1
295,648,1
268,646,1
253,677,1
231,705,1
253,732,1
271,701,1
288,705,1
321,741,1
341,756,1
349,720,1
383,723,1
385,703,1
364,692,1
386,676,1
427,694,1
451,719,1
406,756,1
432,766,1
450,764,1
451,644,1
415,650,1
419,625,1
397,617,1
378,604,1
349,600,1
350,614,1
334,634,1
316,611,1
302,590,1
303,554,1
303,526,1
289,507,1
284,492,1
340,492,1
350,478,1
349,522,1
340,554,1
372,547,1
388,514,1
420,529,1
400,539,1
414,558,1
418,576,1
455,594,1
457,617,1
478,628,1
496,617,1
530,616,1
591,588,1
585,567,1
549,544,1
517,535,1
470,529,1
461,556,1
508,583,1
562,496,1
562,475,1
522,471,1
477,429,1
485,395,1
446,415,1
455,438,1
422,466,1
377,466,1
448,473,1
478,496,1
506,507,1
493,437,1
521,425,1
521,410,1
503,401,1
556,415,1
581,420,1
617,373,1
607,474,1
600,528,1
565,517,1
580,540,1
644,586,1
653,552,1
635,538,1
678,524,1
692,492,1
672,563,1
644,482,1
635,506,1
431,291,1
391,279,1
391,247,1
473,303,1
470,323,1
391,365,1
228,252,1
132,340,1
4,216,1
58,399,1
42,434,1
9,405,1
97,404,1
97,429,1
261,404,1
184,354,1
266,300,1
307,308,1
433,308,1
450,276,1
170,197,1
332,13,1
336,36,1
262,4,1
280,64,1
323,59,1
321,81,1
308,122,1
253,124,1
322,171,1
280,184,1
197,224,1
390,100,1
457,100,1
431,102,1
549,247,1
452,224,1
474,231,1
323,276,1
549,224,1
600,268,1
646,184,1
966,210,1
302,699,1
425,877,1
334,1022,1
400,1017,1
621,816,1
104,860,1
2,677,1
86,485,1
42,383,1
50,345,1
665,62,1
814,5,1
738,119,1
995,18,1
815,240,1
627,280,1
871,861,1
902,921,1
921,909,1
271,922,1
272,941,1
242,949,1
249,344,1
225,400,1
243,396,1
579,677,1
593,658,1
396,42,1
2,113,1
139,429,1
210,542,1
