254,549,2
225,543,2
214,492,2
88,492,2
125,478,2
179,561,2
261,655,2
228,586,2
286,682,2
434,741,2
288,792,2
294,828,2
303,852,2
571,678,2
598,683,2
634,636,2
704,593,2
733,549,2
750,519,2
755,438,2
763,401,2
803,401,2
825,419,2
798,524,2
777,570,2
810,562,2
690,651,2
659,664,2
713,688,2
685,705,2
640,754,2
600,760,2
770,717,2
754,765,2
703,806,2
696,846,2
742,849,2
779,807,2
806,751,2
604,802,2
631,788,2
515,734,2
534,543,2
433,374,2
364,125,2
399,127,2
598,141,2
720,141,2
737,151,2
683,141,2
685,79,2
713,96,2
742,116,2
770,105,2
789,131,2
819,93,2
50,231,2
13,221,2
238,522,2
299,521,2
286,537,2
294,613,2
272,620,2
249,609,2
348,551,2
385,565,2
360,697,2
314,685,2
357,763,2
330,770,2
276,774,2
224,777,2
261,831,2
225,824,2
210,796,2
258,885,2
346,904,2
335,885,2
353,860,2
295,921,2
350,940,2
395,880,2
432,899,2
281,990,2
259,948,2
110,902,2
14,916,2
122,777,2
129,746,2
93,737,2
74,770,2
59,733,2
23,750,2
73,662,2
168,616,2
118,608,2
138,565,2
115,520,2
81,528,2
151,503,2
176,508,2
196,516,2
201,605,2
215,650,2
353,491,2
337,436,2
5,478,2
25,505,2
46,530,2
235,299,2
258,276,2
257,228,2
379,202,2
399,170,2
373,175,2
354,164,2
392,230,2
201,340,2
138,334,2
145,286,2
124,257,2
104,175,2
23,147,2
7,100,2
104,68,2
151,116,1
165,216,2
378,16,2
335,8,2
368,78,2
408,51,2
327,55,2
346,91,2
341,72,2
276,146,2
427,108,2
534,18,2
563,36,2
583,55,2
599,99,2
521,146,2
570,191,2
649,118,2
654,159,2
500,206,2
460,226,2
468,259,2
482,284,2
469,308,2
520,281,2
535,314,2
545,257,2
519,233,2
577,275,2
597,294,2
641,296,2
496,378,2
459,417,2
588,394,2
604,374,2
621,400,2
686,381,2
667,414,2
643,485,2
600,429,2
584,480,2
614,507,2
641,519,2
683,545,2
644,562,2
614,579,2
483,494,2
401,382,2
480,654,2
442,680,2
417,714,2
456,713,2
395,756,2
373,796,2
296,746,2
503,865,2
556,807,2
598,833,2
489,783,2
492,756,2
542,723,2
625,677,2
636,696,2
654,704,2
660,731,2
763,692,2
780,665,2
820,690,2
738,755,2
731,778,2
755,801,2
686,613,2
660,616,2
723,579,2
743,462,2
755,493,2
779,500,2
797,470,2
812,503,2
759,593,2
761,618,2
731,650,2
736,405,2
847,385,2
854,423,2
803,350,2
733,346,2
711,339,2
706,316,2
724,293,2
763,332,2
778,244,2
831,295,2
857,272,2
825,253,2
866,231,2
849,196,2
908,187,2
996,164,2
1020,185,2
860,147,2
872,64,2
673,31,2
715,10,2
745,30,2
754,12,2
731,63,2
431,349,2
927,424,2
908,414,2
930,368,2
1001,419,2
1004,382,2
1009,442,2
1009,538,2
1015,494,2
994,511,2
972,503,2
960,482,2
946,498,2
929,487,2
937,451,2
888,489,2
894,520,2
857,525,2
879,539,2
884,586,2
908,597,2
940,622,2
968,613,2
1000,595,2
999,571,2
983,551,2
1005,713,2
955,709,2
608,1000,2
595,977,2
551,963,2
936,247,2
903,263,2
913,298,2
946,275,2
963,233,2
996,240,2
950,202,2
1009,346,2
69,345,1
401,500,2
688,742,1
521,854,2
