533,495,2
476,555,2
355,572,2
442,568,2
488,727,2
516,753,2
514,773,2
553,785,2
537,850,2
562,810,2
542,879,2
585,864,2
658,897,2
675,915,2
640,924,2
672,146,2
701,103,2
699,72,2
631,59,2
825,55,2
802,34,2
762,13,2
903,86,2
898,129,2
988,145,2
984,54,2
914,193,2
868,286,2
851,312,2
876,371,2
919,385,2
874,402,2
833,420,2
807,440,2
746,358,2
798,341,2
707,407,2
672,554,2
550,549,2
597,523,2
611,476,2
560,611,2
567,640,2
615,599,2
667,642,2
647,668,2
725,976,2
735,942,2
667,788,2
751,833,2
790,815,2
794,1009,2
842,987,2
876,1010,2
660,499,2
703,569,2
748,510,2
735,469,2
727,432,2
771,480,2
764,562,2
798,550,2
824,525,2
820,597,2
793,620,2
793,647,2
797,694,2
838,741,2
870,662,2
853,572,2
875,520,2
881,445,2
915,501,2
949,507,2
966,471,2
1004,380,2
994,401,2
1014,432,2
1020,471,2
798,846,2
779,870,2
840,883,2
868,901,2
831,799,2
952,750,2
926,733,2
967,722,2
931,640,2
888,625,2
1010,689,2
1010,764,2
957,828,2
928,838,2
980,919,2
923,1005,2
968,1017,2
1005,916,2
261,740,2
280,237,2
629,506,2
651,566,2
1001,299,2
989,265,2
950,342,2
952,375,2
799,308,2
693,497,2
773,456,2
851,451,2
871,479,2
922,447,2
845,224,2
614,286,2
538,317,2
599,358,2
646,330,2
689,278,2
701,249,2
770,72,2
746,93,2
707,11,2
816,164,2
753,148,2
723,154,2
459,187,2
330,150,2
311,90,2
338,77,2
359,44,2
351,4,2
411,47,2
430,74,2
138,107,2
125,276,2
133,221,2
130,442,2
63,541,2
104,736,2
63,731,2
267,796,2
438,818,2
401,799,2
317,798,2
191,963,2
462,984,2
623,894,2
624,786,2
589,781,2
586,755,2
553,736,2
512,709,2
529,684,2
606,660,2
645,586,2
658,527,2
628,625,2
657,621,2
693,629,2
699,671,2
602,727,2
479,510,2
458,520,2
432,406,2
427,373,2
395,384,2
384,341,2
577,484,2
597,501,2
401,525,2
350,533,2
428,549,2
406,569,2
586,585,2
941,594,2
1014,582,2
996,802,2
1019,849,2
976,823,2
772,785,2
741,773,2
803,768,2
814,741,2
768,741,2
801,949,2
1004,991,2
915,46,2
864,106,2
820,12,2
785,210,2
898,1009,2
558,378,1
298,712,1
333,750,1
824,479,1
178,381,1
225,38,2
208,4,2
169,13,2
68,7,2
42,35,2
63,51,2
12,165,2
37,237,2
69,246,2
68,271,2
44,290,2
124,334,2
135,291,2
124,320,2
17,338,2
38,333,2
224,290,2
254,320,2
242,391,2
332,355,2
349,339,2
280,315,2
297,246,2
256,194,2
276,168,2
304,165,2
373,139,2
347,138,2
355,87,2
490,109,2
411,135,2
594,112,2
564,29,2
793,159,2
998,8,2
976,13,2
868,68,2
845,60,2
838,104,2
837,130,2
801,135,2
790,103,2
773,142,2
663,108,2
658,89,2
950,134,2
862,156,2
955,65,2
939,8,2
915,212,2
945,174,2
961,200,2
985,207,2
1018,216,2
1010,277,2
1019,264,2
898,237,2
894,259,2
707,232,2
722,221,2
693,347,2
533,249,2
564,349,2
757,290,2
746,329,2
777,293,2
749,376,2
771,388,2
781,415,2
822,394,2
822,369,2
846,401,2
944,412,2
875,336,2
992,437,2
883,493,2
701,420,2
750,446,2
658,437,2
673,453,2
612,434,2
528,429,2
438,430,2
454,499,2
437,481,2
411,466,2
394,368,2
39,451,2
76,460,2
43,420,2
95,281,2
258,540,2
217,534,2
148,567,2
46,553,2
13,521,2
271,501,2
558,499,2
493,484,2
441,351,2
378,559,2
458,582,2
430,623,2
450,646,2
427,662,2
406,623,2
87,581,2
21,712,2
15,750,2
64,802,2
4,823,2
113,924,2
139,924,2
68,929,2
358,797,2
902,606,2
788,589,2
863,558,1
481,577,2
488,607,2
494,657,2
598,536,2
568,545,2
644,720,2
647,748,2
668,831,2
631,816,2
979,881,2
957,890,2
920,915,2
712,837,2
746,850,2
472,772,2
411,776,2
372,710,2
277,753,2
113,751,2
17,684,2
41,812,2
86,884,2
68,863,2
460,937,2
395,919,2
375,885,2
367,864,2
352,836,2
416,819,2
636,877,2
580,889,2
890,814,2
1006,750,2
992,698,2
667,725,2
693,731,2
716,755,2
707,948,2
724,922,2
681,933,2
761,939,2
905,993,2
965,978,2
954,997,2
598,802,2
519,916,2
416,967,2
117,976,2
21,967,2
794,237,1
576,391,1
602,377,1
224,475,1
299,637,1
742,611,1
740,663,1
919,931,1
495,707,1
47,398,1
280,523,2
517,541,2
503,503,2
530,532,2
428,268,2
962,307,2
223,359,2
926,667,2
949,694,2
971,693,2
984,731,2
968,663,2
1018,560,2
993,560,2
919,477,2
740,538,2
80,737,2
300,985,2
304,1007,2
338,1007,2
342,952,2
277,892,2
254,868,2
38,881,2
562,967,2
689,988,2
637,1010,2
589,993,2
777,920,2
750,907,2
1013,946,2
854,814,2
854,833,2
1011,723,2
984,637,2
1001,541,2
967,530,2
933,540,2
141,679,2
34,777,2
833,169,2
851,367,2
425,494,2
159,90,2
160,65,2
194,63,2
146,128,2
146,164,2
482,46,2
942,77,2
377,190,2
460,247,2
580,239,2
447,776,2
106,811,2
119,857,2
894,841,2
877,698,2
905,696,2
937,953,2
966,948,2
542,981,2
586,968,2
766,994,2
330,844,2
142,733,2
158,707,2
61,759,2
74,779,2
106,766,2
362,974,2
514,965,2
594,915,2
900,937,2
735,414,2
25,138,1
158,111,1
219,212,1
164,351,1
462,108,1
737,263,1
163,298,1
718,594,2
