65,892,1
488,444,1
690,239,1
997,323,1
772,293,1
129,107,1
428,562,1
133,511,1
437,349,1
549,634,1
427,862,1
261,392,1
375,993,1
193,915,1
339,226,1
217,29,1
209,974,1
13,91,1
346,110,1
694,800,1
939,507,1
107,866,1
307,177,1
95,530,1
60,624,1
100,692,1
712,554,1
218,112,1
479,585,1
584,91,1
261,555,1
699,394,1
718,29,1
501,1015,1
589,812,1
510,284,1
226,501,1
484,713,1
405,935,1
970,295,1
516,47,1
101,438,1
160,603,1
645,74,1
425,971,1
677,507,1
567,924,1
379,782,1
341,11,1
803,179,1
424,722,1
540,432,1
35,225,1
280,227,1
371,650,1
409,406,1
665,419,1
1014,359,1
9,720,1
937,341,1
349,781,1
170,906,1
1022,168,1
812,13,1
271,8,1
78,287,1
8,657,1
554,56,1
481,944,1
135,285,1
571,274,1
930,533,1
908,632,1
731,956,1
374,713,1
709,712,1
998,78,1
16,848,1
197,444,1
292,1006,1
186,709,1
692,747,1
75,657,1
632,420,1
800,393,1
96,68,1
65,554,1
613,177,1
949,274,1
809,451,1
135,177,1
227,438,1
680,558,1
508,966,1
22,485,1
328,877,1
586,572,1
681,43,1
7,263,1
587,442,1
177,8,1
177,821,1
42,668,1
1004,397,1
742,212,1
374,437,1
695,528,1
954,595,1
638,668,1
874,280,1
370,33,1
681,686,1
670,860,2
807,930,2
864,917,2
842,295,1
47,787,1
454,215,1
552,238,1
1004,804,2
842,959,2
133,966,1
800,836,2
13,571,1
983,738,2
307,529,1
725,324,1
934,613,1
900,702,1
904,731,1
874,734,1
853,735,1
822,384,1
711,501,1
660,580,1
654,611,1
737,699,1
702,686,1
654,687,1
635,716,1
615,742,1
370,485,1
258,479,1
768,703,1
123,537,1
142,575,1
536,322,1
519,451,1
152,529,1
782,117,1
799,721,1
165,659,1
473,770,1
50,727,1
155,493,1
85,1000,1
761,423,1
168,794,1
104,921,1
99,641,1
560,581,1
492,546,1
16,817,1
799,687,1
157,735,1
43,577,1
96,218,1
171,854,1
170,219,1
136,832,1
784,148,1
541,272,1
781,169,1
829,543,2
932,665,2
538,747,1
562,680,1
985,368,1
978,406,1
774,257,1
752,239,1
703,257,1
685,292,1
673,261,1
656,328,1
622,359,1
580,365,1
551,341,1
559,307,1
581,302,1
615,279,1
348,722,1
288,768,1
287,848,1
956,148,1
1001,121,1
976,193,1
930,222,1
918,177,1
909,151,1
866,68,1
875,161,1
698,162,1
686,101,1
654,110,1
641,149,1
427,42,1
425,79,1
390,42,1
357,52,1
376,81,1
979,55,1
987,24,1
250,96,1
267,104,1
271,177,1
240,245,1
322,68,1
327,101,1
288,63,1
307,25,1
425,897,1
400,842,1
327,838,1
368,759,1
322,755,1
431,537,1
401,563,1
383,546,1
377,612,1
188,740,1
195,562,1
114,170,1
86,157,1
65,81,1
214,60,1
147,75,1
348,143,1
327,187,1
464,82,1
897,495,1
879,552,1
575,542,1
567,499,1
576,460,1
593,208,1
602,155,1
751,122,1
712,130,1
174,458,1
133,420,1
797,94,1
784,55,1
810,31,1
1006,292,1
880,252,1
1020,419,1
996,473,1
1015,510,1
861,637,1
875,687,1
877,853,1
910,886,1
851,847,1
827,1007,2
778,878,2
1004,703,2
886,1018,2
892,365,1
862,380,1
866,133,1
883,99,1
867,206,1
838,166,1
414,603,1
590,989,2
854,340,1
893,394,1
935,310,1
908,337,1
795,231,1
722,232,1
700,206,1
722,184,1
909,28,1
900,69,1
944,114,1
947,68,1
784,7,1
613,247,1
661,166,1
970,752,2
683,858,2
976,572,1
939,562,1
893,585,1
746,654,1
769,796,2
744,831,2
941,971,2
1015,787,2
888,830,1
1017,909,1
279,892,1
258,860,1
213,816,1
168,686,1
447,1017,1
389,962,1
415,1013,1
151,939,1
74,956,1
271,982,1
309,923,1
267,729,1
296,814,1
349,699,1
510,660,1
659,1002,1
602,843,1
595,781,1
867,788,1
615,928,1
